Timestamp,Actual_Load_kWh,Predicted_Load_kWh
2023-12-05 16:45:00,0.06658052019813167,0.07498638197724458
2023-12-05 17:00:00,0.08261699904474337,0.0749861741526171
2023-12-05 17:15:00,0.08070680426259935,0.07498596632856562
2023-12-05 17:30:00,0.08749425963890602,0.07498575850509012
2023-12-05 17:45:00,0.07487606182166065,0.0749855506821906
2023-12-05 18:00:00,0.08847295140305018,0.07498534285986705
2023-12-05 18:15:00,0.07266366000590287,0.07498513503811949
2023-12-05 18:30:00,0.08491573641495634,0.07498492721694791
2023-12-05 18:45:00,0.06914845006837164,0.0749847193963523
2023-12-05 19:00:00,0.07003572158518798,0.07498451157633267
2023-12-05 19:15:00,0.07341722643059101,0.07498430375688901
2023-12-05 19:30:00,0.07257865536167314,0.07498409593802133
2023-12-05 19:45:00,0.07119492762336116,0.07498388811972961
2023-12-05 20:00:00,0.07144370757092872,0.07498368030201386
2023-12-05 20:15:00,0.06132338582402624,0.07498347248487407
2023-12-05 20:30:00,0.06481561061553652,0.07498326466831025
2023-12-05 20:45:00,0.0714853988278624,0.07498305685232239
2023-12-05 21:00:00,0.07266119743107195,0.07498284903691049
2023-12-05 21:15:00,0.08699568261558285,0.07498264122207456
2023-12-05 21:30:00,0.08086019027850011,0.07498243340781457
2023-12-05 21:45:00,0.06562457159583611,0.07498222559413055
2023-12-05 22:00:00,0.08311995122792357,0.07498201778102248
2023-12-05 22:15:00,0.07922557165427678,0.07498180996849037
2023-12-05 22:30:00,0.08014819899584032,0.07498160215653421
2023-12-05 22:45:00,0.07603204171792675,0.074981394345154
2023-12-05 23:00:00,0.06315506187730095,0.07498118653434974
2023-12-05 23:15:00,0.0818390974088692,0.07498097872412142
2023-12-05 23:30:00,0.06620049045358664,0.07498077091446906
2023-12-05 23:45:00,0.08781462728638798,0.07498056310539264
2023-12-05 00:00:00,0.08785965572470264,0.07498035529689216
2023-12-06 00:15:00,0.062241632794384806,0.07498014748896763
2023-12-06 00:30:00,0.08143319335858093,0.07497993968161902
2023-12-06 00:45:00,0.060553045200461356,0.07497973187484636
2023-12-06 01:00:00,0.08352867958102138,0.07497952406864963
2023-12-06 01:15:00,0.06525708346379425,0.07497931626302884
2023-12-06 01:30:00,0.08862987965994963,0.07497910845798399
2023-12-06 01:45:00,0.06284208339476698,0.07497890065351506
2023-12-06 02:00:00,0.07765937820057794,0.07497869284962207
2023-12-06 02:15:00,0.08260601437077769,0.074978485046305
2023-12-06 02:30:00,0.07272318691869023,0.07497827724356386
2023-12-06 02:45:00,0.08928120281716384,0.07497806944139865
2023-12-06 03:00:00,0.06745105875575265,0.07497786163980935
2023-12-06 03:15:00,0.0851015345092197,0.07497765383879598
2023-12-06 03:30:00,0.06255140310364661,0.07497744603835853
2023-12-06 03:45:00,0.06369767981174285,0.07497723823849699
2023-12-06 04:00:00,0.08378543821731757,0.07497703043921138
2023-12-06 04:15:00,0.06513800647884836,0.07497682264050168
2023-12-06 04:30:00,0.08015901650531185,0.0749766148423679
2023-12-06 04:45:00,0.08984346236200715,0.07497640704481001
2023-12-06 05:00:00,0.07191451349192368,0.07497619924782804
2023-12-06 05:15:00,0.06337999540796699,0.07497599145142199
2023-12-06 05:30:00,0.07088652253159018,0.07497578365559183
2023-12-06 05:45:00,0.06358227600159572,0.0749755758603376
2023-12-06 06:00:00,0.06370524926839116,0.07497536806565926
2023-12-06 06:15:00,0.08466352230596717,0.07497516027155682
2023-12-06 06:30:00,0.07606913408493207,0.07497495247803028
2023-12-06 06:45:00,0.07253882294028186,0.07497474468507964
2023-12-06 07:00:00,0.08731623677144028,0.0749745368927049
2023-12-06 07:15:00,0.0632110216457254,0.07497432910090607
2023-12-06 07:30:00,0.08262434125389617,0.07497412130968312
2023-12-06 07:45:00,0.07448669311154849,0.07497391351903607
2023-12-06 08:00:00,0.07062050280446432,0.0749737057289649
2023-12-06 08:15:00,0.07477301253563727,0.07497349793946963
2023-12-06 08:30:00,0.0821021042110544,0.07497329015055024
2023-12-06 08:45:00,0.07190160305852343,0.07497308236220673
2023-12-06 09:00:00,0.0790398712299183,0.07497287457443912
2023-12-06 09:15:00,0.06305756923569819,0.07497266678724739
2023-12-06 09:30:00,0.08456053276572119,0.07497245900063154
2023-12-06 09:45:00,0.07584742866158868,0.07497225121459157
2023-12-06 10:00:00,0.07210001992350637,0.07497204342912749
2023-12-06 10:15:00,0.06075015889637047,0.07497183564423927
2023-12-06 10:30:00,0.06335208890694383,0.07497162785992693
2023-12-06 10:45:00,0.0851108658685384,0.07497142007619047
2023-12-06 11:00:00,0.06812681559925539,0.07497121229302987
2023-12-06 11:15:00,0.07869978963571474,0.07497100451044515
2023-12-06 11:30:00,0.0708950220152105,0.0749707967284363
2023-12-06 11:45:00,0.07847521007819604,0.07497058894700331
2023-12-06 12:00:00,0.0832360761015459,0.0749703811661462
2023-12-06 12:15:00,0.08013934273188933,0.07497017338586494
2023-12-06 12:30:00,0.06684727139552984,0.07496996560615955
2023-12-06 12:45:00,0.06974571692953652,0.07496975782703003
2023-12-06 13:00:00,0.07053904452636614,0.07496955004847636
2023-12-06 13:15:00,0.07180831372930001,0.07496934227049855
2023-12-06 13:30:00,0.0684509231411426,0.0749691344930966
2023-12-06 13:45:00,0.08629711499175291,0.07496892671627049
2023-12-06 14:00:00,0.06208830055873944,0.07496871894002025
2023-12-06 14:15:00,0.06225766423374006,0.07496851116434584
2023-12-06 14:30:00,0.08228516372577614,0.0749683033892473
2023-12-06 14:45:00,0.06323335741429154,0.0749680956147246
2023-12-06 15:00:00,0.06264872202644546,0.07496788784077775
2023-12-06 15:15:00,0.06978573495024423,0.07496768006740674
2023-12-06 15:30:00,0.08595637866104115,0.07496747229461158
2023-12-06 15:45:00,0.07283405968271146,0.07496726452239226
2023-12-06 16:00:00,0.06477255118121261,0.07496705675074877
2023-12-06 16:15:00,0.07284101367372303,0.07496684897968113
2023-12-06 16:30:00,0.07398622440368545,0.07496664120918932
2023-12-06 16:45:00,0.0671769073979604,0.07496643343927335
2023-12-06 17:00:00,0.08310939776889215,0.07496622566993322
2023-12-06 17:15:00,0.07536740422793677,0.07496601790116891
2023-12-06 17:30:00,0.07355258894088124,0.07496581013298044
2023-12-06 17:45:00,0.07771939442307958,0.0749656023653678
2023-12-06 18:00:00,0.08716534490563133,0.07496539459833099
2023-12-06 18:15:00,0.06603804436040742,0.07496518683186999
2023-12-06 18:30:00,0.07841388050169493,0.07496497906598483
2023-12-06 18:45:00,0.06074039171003241,0.07496477130067548
2023-12-06 19:00:00,0.07696708023548254,0.07496456353594197
2023-12-06 19:15:00,0.06567871534491532,0.07496435577178427
2023-12-06 19:30:00,0.0730229594384622,0.07496414800820239
2023-12-06 19:45:00,0.07843626706089217,0.07496394024519633
2023-12-06 20:00:00,0.07377229036672114,0.07496373248276608
2023-12-06 20:15:00,0.07713164240994697,0.07496352472091164
2023-12-06 20:30:00,0.08624299322378154,0.07496331695963301
2023-12-06 20:45:00,0.06637179849064395,0.07496310919893019
2023-12-06 21:00:00,0.08278583498449496,0.07496290143880319
2023-12-06 21:15:00,0.08950790931402981,0.07496269367925198
2023-12-06 21:30:00,0.08056810600975987,0.07496248592027659
2023-12-06 21:45:00,0.08355959110718603,0.07496227816187699
2023-12-06 22:00:00,0.08870446485330391,0.0749620704040532
2023-12-06 22:15:00,0.07669638925804421,0.07496186264680521
2023-12-06 22:30:00,0.0764455841443149,0.07496165489013303
2023-12-06 22:45:00,0.08577963625066955,0.07496144713403663
2023-12-06 23:00:00,0.060157421238975294,0.07496123937851604
2023-12-06 23:15:00,0.07125185972258884,0.07496103162357123
2023-12-06 23:30:00,0.06776766668077952,0.07496082386920222
2023-12-06 23:45:00,0.06786077284532117,0.074960616115409
2023-12-06 00:00:00,0.08095467132327946,0.07496040836219156
2023-12-07 00:15:00,0.07125690493606221,0.07496020060954992
2023-12-07 00:30:00,0.06968232084856368,0.07495999285748406
2023-12-07 00:45:00,0.08117054780755543,0.07495978510599398
2023-12-07 01:00:00,0.07604866000959465,0.07495957735507969
2023-12-07 01:15:00,0.06886222990142035,0.07495936960474117
2023-12-07 01:30:00,0.06261747730492322,0.07495916185497845
2023-12-07 01:45:00,0.08112741329642327,0.0749589541057915
2023-12-07 02:00:00,0.06265483874798611,0.07495874635718032
2023-12-07 02:15:00,0.06611472851289456,0.07495853860914492
2023-12-07 02:30:00,0.07494012181087324,0.0749583308616853
2023-12-07 02:45:00,0.06729833398228509,0.07495812311480145
2023-12-07 03:00:00,0.07011207706332864,0.07495791536849336
2023-12-07 03:15:00,0.07201414918218188,0.07495770762276105
2023-12-07 03:30:00,0.07377338492022874,0.0749574998776045
2023-12-07 03:45:00,0.07239394211061514,0.07495729213302371
2023-12-07 04:00:00,0.07563314930553881,0.07495708438901869
2023-12-07 04:15:00,0.07939593213152549,0.07495687664558942
2023-12-07 04:30:00,0.08273482202444954,0.07495666890273592
2023-12-07 04:45:00,0.06631487349521945,0.07495646116045818
2023-12-07 05:00:00,0.08413274413605466,0.0749562534187562
2023-12-07 05:15:00,0.06099348053441931,0.07495604567762996
2023-12-07 05:30:00,0.06920139163939718,0.0749558379370795
2023-12-07 05:45:00,0.08095645619225056,0.07495563019710477
2023-12-07 06:00:00,0.0659747952114626,0.0749554224577058
2023-12-07 06:15:00,0.08345129678416723,0.07495521471888258
2023-12-07 06:30:00,0.08702773257774953,0.07495500698063512
2023-12-07 06:45:00,0.06610980980037046,0.07495479924296339
2023-12-07 07:00:00,0.06765414484056227,0.0749545915058674
2023-12-07 07:15:00,0.07633858713068822,0.07495438376934717
2023-12-07 07:30:00,0.0732850397813764,0.07495417603340267
2023-12-07 07:45:00,0.08936578602645492,0.07495396829803391
2023-12-07 08:00:00,0.0811942771368401,0.07495376056324089
2023-12-07 08:15:00,0.07778240952856556,0.0749535528290236
2023-12-07 08:30:00,0.08613429718243255,0.07495334509538205
2023-12-07 08:45:00,0.08433661191616491,0.07495313736231624
2023-12-07 09:00:00,0.07128257236739038,0.07495292962982615
2023-12-07 09:15:00,0.08668633272954152,0.0749527218979118
2023-12-07 09:30:00,0.08232874587037552,0.07495251416657318
2023-12-07 09:45:00,0.07861302401027406,0.07495230643581029
2023-12-07 10:00:00,0.07616552204210295,0.07495209870562312
2023-12-07 10:15:00,0.08034033301858004,0.07495189097601168
2023-12-07 10:30:00,0.08442981420323459,0.07495168324697596
2023-12-07 10:45:00,0.06318930428232117,0.07495147551851596
2023-12-07 11:00:00,0.08862845905375229,0.07495126779063167
2023-12-07 11:15:00,0.08080312899755475,0.07495106006332311
2023-12-07 11:30:00,0.0869149939815316,0.07495085233659025
2023-12-07 11:45:00,0.06348695292631268,0.07495064461043312
2023-12-07 12:00:00,0.08241442307111371,0.0749504368848517
2023-12-07 12:15:00,0.06637491531013971,0.07495022915984599
2023-12-07 12:30:00,0.07248080628210807,0.07495002143541599
2023-12-07 12:45:00,0.08917984580811326,0.07494981371156169
2023-12-07 13:00:00,0.08811226287827072,0.0749496059882831
2023-12-07 13:15:00,0.07420280846168475,0.07494939826558021
2023-12-07 13:30:00,0.06891649741672694,0.07494919054345303
2023-12-07 13:45:00,0.0607994968030785,0.07494898282190156
2023-12-07 14:00:00,0.08091188316024558,0.07494877510092578
2023-12-07 14:15:00,0.07628872382381341,0.0749485673805257
2023-12-07 14:30:00,0.08772081216123316,0.07494835966070132
2023-12-07 14:45:00,0.07485322188554495,0.07494815194145263
2023-12-07 15:00:00,0.06901914335237104,0.07494794422277963
2023-12-07 15:15:00,0.06680874272389986,0.07494773650468232
2023-12-07 15:30:00,0.07428552424120441,0.07494752878716071
2023-12-07 15:45:00,0.07098381701388401,0.07494732107021479
2023-12-07 16:00:00,0.06566230640564791,0.07494711335384455
2023-12-07 16:15:00,0.07688723462351338,0.07494690563805
2023-12-07 16:30:00,0.06445887172854077,0.07494669792283112
2023-12-07 16:45:00,0.0740224232380526,0.07494649020818794
2023-12-07 17:00:00,0.07442431532863826,0.07494628249412044
2023-12-07 17:15:00,0.06551293078377499,0.07494607478062862
2023-12-07 17:30:00,0.08772878724130892,0.07494586706771247
2023-12-07 17:45:00,0.0691901602163637,0.07494565935537201
2023-12-07 18:00:00,0.07345285644508191,0.0749454516436072
2023-12-07 18:15:00,0.07953623740233443,0.07494524393241808
2023-12-07 18:30:00,0.08912462541807967,0.07494503622180462
2023-12-07 18:45:00,0.0843698224998173,0.07494482851176684
2023-12-07 19:00:00,0.07524089996214801,0.07494462080230473
2023-12-07 19:15:00,0.07277643185754405,0.07494441309341827
2023-12-07 19:30:00,0.08007915720846334,0.07494420538510749
2023-12-07 19:45:00,0.07907161012786938,0.07494399767737236
2023-12-07 20:00:00,0.06506640758594566,0.0749437899702129
2023-12-07 20:15:00,0.0876069659512702,0.07494358226362911
2023-12-07 20:30:00,0.08999632647727009,0.07494337455762097
2023-12-07 20:45:00,0.06817692634317533,0.07494316685218849
2023-12-07 21:00:00,0.07366970088104312,0.07494295914733166
2023-12-07 21:15:00,0.06970486513172253,0.07494275144305049
2023-12-07 21:30:00,0.08330582526777693,0.07494254373934496
2023-12-07 21:45:00,0.06403845435155137,0.07494233603621508
2023-12-07 22:00:00,0.07836292197951245,0.07494212833366086
2023-12-07 22:15:00,0.08460661957962878,0.07494192063168229
2023-12-07 22:30:00,0.060795709852616404,0.07494171293027935
2023-12-07 22:45:00,0.08422026818886583,0.07494150522945206
2023-12-07 23:00:00,0.0791688954476125,0.07494129752920041
2023-12-07 23:15:00,0.06391952764595256,0.07494108982952441
2023-12-07 23:30:00,0.08733080313616476,0.07494088213042405
2023-12-07 23:45:00,0.08923608098653672,0.07494067443189932
2023-12-07 00:00:00,0.07500931339598454,0.07494046673395023
2023-12-08 00:15:00,0.08914947685857187,0.07494025903657678
2023-12-08 00:30:00,0.07973489002840585,0.07494005133977895
2023-12-08 00:45:00,0.06029690951817674,0.07493984364355676
2023-12-08 01:00:00,0.06490982248807553,0.0749396359479102
2023-12-08 01:15:00,0.08783382899162726,0.07493942825283927
2023-12-08 01:30:00,0.07158095149157451,0.07493922055834396
2023-12-08 01:45:00,0.07541657429649604,0.07493901286442427
2023-12-08 02:00:00,0.07283113802748721,0.0749388051710802
2023-12-08 02:15:00,0.08552220991808672,0.07493859747831176
2023-12-08 02:30:00,0.07586839450854137,0.07493838978611894
2023-12-08 02:45:00,0.07853207383003244,0.07493818209450175
2023-12-08 03:00:00,0.08415683620658854,0.07493797440346016
2023-12-08 03:15:00,0.08861459166218352,0.0749377667129942
2023-12-08 03:30:00,0.060581347151257015,0.07493755902310384
2023-12-08 03:45:00,0.06240008774057258,0.07493735133378909
2023-12-08 04:00:00,0.06664315257980802,0.07493714364504997
2023-12-08 04:15:00,0.0763301330415226,0.07493693595688646
2023-12-08 04:30:00,0.07984484114607747,0.07493672826929854
2023-12-08 04:45:00,0.06631925452690005,0.07493652058228623
2023-12-08 05:00:00,0.07010696288718733,0.07493631289584952
2023-12-08 05:15:00,0.06377087276219916,0.07493610520998842
2023-12-08 05:30:00,0.08736361466293631,0.07493589752470292
2023-12-08 05:45:00,0.08783718428932179,0.07493568983999302
2023-12-08 06:00:00,0.08101904788010604,0.07493548215585871
2023-12-08 06:15:00,0.08643361674535795,0.0749352744723
2023-12-08 06:30:00,0.06772994249608963,0.07493506678931688
2023-12-08 06:45:00,0.08763717083625118,0.07493485910690936
2023-12-08 07:00:00,0.08587815829636919,0.07493465142507744
2023-12-08 07:15:00,0.07747650613631309,0.0749344437438211
2023-12-08 07:30:00,0.07709461011774518,0.07493423606314036
2023-12-08 07:45:00,0.07695534626875364,0.07493402838303519
2023-12-08 08:00:00,0.08770389795551897,0.07493382070350561
2023-12-08 08:15:00,0.07784334829940537,0.07493361302455162
2023-12-08 08:30:00,0.0701676254056882,0.07493340534617321
2023-12-08 08:45:00,0.0697804852261096,0.07493319766837038
2023-12-08 09:00:00,0.06878687213214014,0.07493298999114313
2023-12-08 09:15:00,0.07359543517447055,0.07493278231449145
2023-12-08 09:30:00,0.06308270423578222,0.07493257463841535
2023-12-08 09:45:00,0.06493035123356874,0.07493236696291482
2023-12-08 10:00:00,0.08161171493403183,0.07493215928798987
2023-12-08 10:15:00,0.08402898189373059,0.07493195161364048
2023-12-08 10:30:00,0.08469359464093544,0.07493174393986667
2023-12-08 10:45:00,0.07606549897792204,0.07493153626666842
2023-12-08 11:00:00,0.07781108176490689,0.07493132859404573
2023-12-08 11:15:00,0.0823712542787417,0.07493112092199862
2023-12-08 11:30:00,0.06308144620331954,0.07493091325052706
2023-12-08 11:45:00,0.07793594002580141,0.07493070557963107
2023-12-08 12:00:00,0.060700694456219034,0.07493049790931063
2023-12-08 12:15:00,0.08969012889989197,0.07493029023956575
2023-12-08 12:30:00,0.07313324039091344,0.07493008257039643
2023-12-08 12:45:00,0.06451812572932257,0.07492987490180267
2023-12-08 13:00:00,0.08500471183617977,0.07492966723378446
2023-12-08 13:15:00,0.07711473128480681,0.0749294595663418
2023-12-08 13:30:00,0.0752871583434595,0.07492925189947469
2023-12-08 13:45:00,0.07326291967483878,0.07492904423318313
2023-12-08 14:00:00,0.07107442072768302,0.07492883656746711
2023-12-08 14:15:00,0.07828999384519708,0.07492862890232664
2023-12-08 14:30:00,0.06184527792297294,0.07492842123776171
2023-12-08 14:45:00,0.061336225184122656,0.07492821357377233
2023-12-08 15:00:00,0.06927100485070378,0.07492800591035849
2023-12-08 15:15:00,0.07470157768194302,0.07492779824752019
2023-12-08 15:30:00,0.0801700305694705,0.07492759058525741
2023-12-08 15:45:00,0.07273262206912788,0.07492738292357018
2023-12-08 16:00:00,0.06772987087551456,0.07492717526245848
2023-12-08 16:15:00,0.07493516378385395,0.07492696760192231
2023-12-08 16:30:00,0.08941409382684436,0.07492675994196168
2023-12-08 16:45:00,0.06300632878059167,0.07492655228257658
2023-12-08 17:00:00,0.0648879025944993,0.074926344623767
2023-12-08 17:15:00,0.07895807243776778,0.07492613696553295
2023-12-08 17:30:00,0.06840824129862527,0.07492592930787442
2023-12-08 17:45:00,0.06949484465137995,0.07492572165079142
2023-12-08 18:00:00,0.0698524845120212,0.07492551399428393
2023-12-08 18:15:00,0.06632865371833067,0.07492530633835197
2023-12-08 18:30:00,0.08991212633826368,0.07492509868299552
2023-12-08 18:45:00,0.06851362507273737,0.07492489102821459
2023-12-08 19:00:00,0.08293898750068157,0.07492468337400918
2023-12-08 19:15:00,0.07312314625200184,0.07492447572037927
2023-12-08 19:30:00,0.08079433118930869,0.07492426806732488
2023-12-08 19:45:00,0.06628558847187405,0.074924060414846
2023-12-08 20:00:00,0.07943146244864874,0.07492385276294264
2023-12-08 20:15:00,0.08490496613540674,0.07492364511161477
2023-12-08 20:30:00,0.0853840644945428,0.07492343746086241
2023-12-08 20:45:00,0.06891398617427097,0.07492322981068555
2023-12-08 21:00:00,0.08666317457151733,0.07492302216108421
2023-12-08 21:15:00,0.06379251107740781,0.07492281451205836
2023-12-08 21:30:00,0.07070419526211884,0.07492260686360801
2023-12-08 21:45:00,0.08452200368508364,0.07492239921573315
2023-12-08 22:00:00,0.07522866469134637,0.0749221915684338
2023-12-08 22:15:00,0.0666674833312007,0.07492198392170993
2023-12-08 22:30:00,0.0844456777250426,0.07492177627556156
2023-12-08 22:45:00,0.07351812655698325,0.07492156862998867
2023-12-08 23:00:00,0.0875277329198273,0.07492136098499128
2023-12-08 23:15:00,0.0867856061919297,0.07492115334056937
2023-12-08 23:30:00,0.07009156690347582,0.07492094569672295
2023-12-08 23:45:00,0.06632810887483416,0.07492073805345201
2023-12-08 00:00:00,0.08120243713389139,0.07492053041075655
2023-12-09 00:15:00,0.06121408068720252,0.07492032276863658
2023-12-09 00:30:00,0.07965954929778657,0.0749201151270921
2023-12-09 00:45:00,0.08574710758614777,0.07491990748612308
2023-12-09 01:00:00,0.06132855797834709,0.07491969984572955
2023-12-09 01:15:00,0.064355192294913,0.07491949220591149
2023-12-09 01:30:00,0.06661620984147434,0.0749192845666689
2023-12-09 01:45:00,0.06994985720845812,0.07491907692800177
2023-12-09 02:00:00,0.0747125490561329,0.07491886928991012
2023-12-09 02:15:00,0.06772705937740846,0.07491866165239394
2023-12-09 02:30:00,0.08282052923155206,0.07491845401545323
2023-12-09 02:45:00,0.08228758829623348,0.07491824637908799
2023-12-09 03:00:00,0.08268708552185111,0.07491803874329821
2023-12-09 03:15:00,0.0819481310007922,0.0749178311080839
2023-12-09 03:30:00,0.06281527422186753,0.07491762347344504
2023-12-09 03:45:00,0.06216234773692844,0.07491741583938163
2023-12-09 04:00:00,0.08800165037899593,0.07491720820589369
2023-12-09 04:15:00,0.06268664941056114,0.0749170005729812
2023-12-09 04:30:00,0.077396000431566,0.07491679294064417
2023-12-09 04:45:00,0.0768404803664307,0.0749165853088826
2023-12-09 05:00:00,0.07811402258745569,0.07491637767769646
2023-12-09 05:15:00,0.08351591622692882,0.07491617004708578
2023-12-09 05:30:00,0.07749928609573199,0.07491596241705055
2023-12-09 05:45:00,0.07620750893809364,0.07491575478759077
2023-12-09 06:00:00,0.07663949854341695,0.07491554715870644
2023-12-09 06:15:00,0.07861217392044904,0.07491533953039754
2023-12-09 06:30:00,0.08875748122921462,0.07491513190266409
2023-12-09 06:45:00,0.08969045804344908,0.07491492427550607
2023-12-09 07:00:00,0.06336615186386595,0.07491471664892349
2023-12-09 07:15:00,0.0880437422070502,0.07491450902291635
2023-12-09 07:30:00,0.07880355427581423,0.07491430139748465
2023-12-09 07:45:00,0.07102422004723288,0.07491409377262838
2023-12-09 08:00:00,0.08409593059650584,0.07491388614834754
2023-12-09 08:15:00,0.06757825232499139,0.07491367852464213
2023-12-09 08:30:00,0.06759522357934317,0.07491347090151215
2023-12-09 08:45:00,0.08475684185027156,0.0749132632789576
2023-12-09 09:00:00,0.07354877262159844,0.07491305565697848
2023-12-09 09:15:00,0.07840575918220948,0.07491284803557477
2023-12-09 09:30:00,0.07604158177063874,0.07491264041474649
2023-12-09 09:45:00,0.07554905725939601,0.07491243279449362
2023-12-09 10:00:00,0.08871326387272442,0.07491222517481619
2023-12-09 10:15:00,0.07219642520841643,0.07491201755571417
2023-12-09 10:30:00,0.07292427742282998,0.07491180993718756
2023-12-09 10:45:00,0.08723002285772953,0.07491160231923637
2023-12-09 11:00:00,0.07912528849160047,0.07491139470186059
2023-12-09 11:15:00,0.06660498780150445,0.07491118708506021
2023-12-09 11:30:00,0.0757071534252604,0.07491097946883525
2023-12-09 11:45:00,0.06812844982853122,0.0749107718531857
2023-12-09 12:00:00,0.06063503212242328,0.07491056423811156
2023-12-09 12:15:00,0.0784332272773925,0.07491035662361281
2023-12-09 12:30:00,0.08330838048170583,0.07491014900968948
2023-12-09 12:45:00,0.07483947091480452,0.07490994139634155
2023-12-09 13:00:00,0.07193076664036907,0.07490973378356902
2023-12-09 13:15:00,0.06378665331036897,0.07490952617137188
2023-12-09 13:30:00,0.06632554427767076,0.07490931855975014
2023-12-09 13:45:00,0.06142981355459119,0.0749091109487038
2023-12-09 14:00:00,0.08019317960614034,0.07490890333823284
2023-12-09 14:15:00,0.06484800326028917,0.07490869572833728
2023-12-09 14:30:00,0.08780777300503673,0.07490848811901711
2023-12-09 14:45:00,0.07981140733708367,0.07490828051027233
2023-12-09 15:00:00,0.07255046237513767,0.07490807290210294
2023-12-09 15:15:00,0.07579198395215697,0.07490786529450894
2023-12-09 15:30:00,0.07742719481806314,0.07490765768749032
2023-12-09 15:45:00,0.08210440980787778,0.07490745008104707
2023-12-09 16:00:00,0.07083326318236091,0.07490724247517921
2023-12-09 16:15:00,0.07578527911378047,0.07490703486988673
2023-12-09 16:30:00,0.0852697167154362,0.07490682726516963
2023-12-09 16:45:00,0.08451068261813711,0.0749066196610279
2023-12-09 17:00:00,0.07636932855005699,0.07490641205746155
2023-12-09 17:15:00,0.07072124777633751,0.07490620445447058
2023-12-09 17:30:00,0.072828320969784,0.07490599685205497
2023-12-09 17:45:00,0.06772046841809173,0.07490578925021474
2023-12-09 18:00:00,0.07799766473279872,0.07490558164894986
2023-12-09 18:15:00,0.07295842187888926,0.07490537404826036
2023-12-09 18:30:00,0.06469935336408394,0.07490516644814622
2023-12-09 18:45:00,0.0789706257623276,0.07490495884860744
2023-12-09 19:00:00,0.07726777633221257,0.07490475124964403
2023-12-09 19:15:00,0.06649566494780434,0.07490454365125598
2023-12-09 19:30:00,0.08367328403861396,0.0749043360534433
2023-12-09 19:45:00,0.07345382559378837,0.07490412845620595
2023-12-09 20:00:00,0.06857373113284654,0.07490392085954396
2023-12-09 20:15:00,0.08974544914921885,0.07490371326345734
2023-12-09 20:30:00,0.07724940094256517,0.07490350566794605
2023-12-09 20:45:00,0.08647750502054913,0.07490329807301013
2023-12-09 21:00:00,0.0878547030442421,0.07490309047864956
2023-12-09 21:15:00,0.06976833086055112,0.07490288288486432
2023-12-09 21:30:00,0.08773685584088778,0.07490267529165444
2023-12-09 21:45:00,0.08004125707039911,0.0749024676990199
2023-12-09 22:00:00,0.08947164825103941,0.0749022601069607
2023-12-09 22:15:00,0.0674362757035687,0.07490205251547685
2023-12-09 22:30:00,0.08269406296300066,0.07490184492456833
2023-12-09 22:45:00,0.08859184266266212,0.07490163733423516
2023-12-09 23:00:00,0.06308890117325099,0.07490142974447732
2023-12-09 23:15:00,0.07894312506147416,0.07490122215529481
2023-12-09 23:30:00,0.07654210666630995,0.07490101456668763
2023-12-09 23:45:00,0.07085383135498995,0.07490080697865578
2023-12-09 00:00:00,0.07636241613326486,0.07490059939119927
2023-12-10 00:15:00,0.06797048485042864,0.07490039180431808
2023-12-10 00:30:00,0.07771440685940582,0.07490018421801223
2023-12-10 00:45:00,0.06928775659266218,0.07489997663228169
2023-12-10 01:00:00,0.07522756370873673,0.07489976904712649
2023-12-10 01:15:00,0.08680653686713818,0.0748995614625466
2023-12-10 01:30:00,0.060749649630173125,0.07489935387854203
2023-12-10 01:45:00,0.07420697026358383,0.07489914629511278
2023-12-10 02:00:00,0.07345761301128635,0.07489893871225885
2023-12-10 02:15:00,0.07515203163867004,0.07489873112998023
2023-12-10 02:30:00,0.06127210962301076,0.07489852354827693
2023-12-10 02:45:00,0.08612723464097721,0.07489831596714894
2023-12-10 03:00:00,0.08704887084639636,0.07489810838659626
2023-12-10 03:15:00,0.06068515728803025,0.07489790080661889
2023-12-10 03:30:00,0.060945939852080105,0.07489769322721683
2023-12-10 03:45:00,0.06981213860881345,0.07489748564839008
2023-12-10 04:00:00,0.07843533530239245,0.07489727807013863
2023-12-10 04:15:00,0.07048389010830029,0.07489707049246248
2023-12-10 04:30:00,0.06018705471261296,0.07489686291536163
2023-12-10 04:45:00,0.0825446924983719,0.07489665533883608
2023-12-10 05:00:00,0.08180067278063928,0.07489644776288583
2023-12-10 05:15:00,0.07280729567853293,0.07489624018751087
2023-12-10 05:30:00,0.0836011277235528,0.07489603261271122
2023-12-10 05:45:00,0.07352528610160267,0.07489582503848685
2023-12-10 06:00:00,0.08023439843466806,0.07489561746483778
2023-12-10 06:15:00,0.07018727132733209,0.07489540989176399
2023-12-10 06:30:00,0.07712394762232883,0.0748952023192655
2023-12-10 06:45:00,0.08788446608425327,0.07489499474734229
2023-12-10 07:00:00,0.0688376236278885,0.07489478717599436
2023-12-10 07:15:00,0.07042584186593719,0.07489457960522172
2023-12-10 07:30:00,0.07167050000141442,0.07489437203502436
2023-12-10 07:45:00,0.072679228116022,0.07489416446540229
2023-12-10 08:00:00,0.08283341603963132,0.07489395689635549
2023-12-10 08:15:00,0.08342308748205757,0.07489374932788397
2023-12-10 08:30:00,0.07658535832285576,0.07489354175998772
2023-12-10 08:45:00,0.06266285487498234,0.07489333419266675
2023-12-10 09:00:00,0.07914991005176897,0.07489312662592106
2023-12-10 09:15:00,0.06482486045283233,0.07489291905975062
